onset	duration	sample	type	value
3.62606284208253	0	1814	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
7.04012201000027	0	3521	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.865396
8.15614135135827	0	4079	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.105331;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.865396;vibro_duration:0.1
8.16214145534406	0	4082	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.105331;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.865396;emsCurrent:7;emsWidth:200;pulseCount:15
8.26214318844066	0	4132	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008708
10.6481845401254	0	5325	Markers	visualFeedback:off
13.0282257878244	0	6515	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.809121
13.9862423908897	0	6994	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9492352;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.809121;vibro_duration:0.1
13.9922424948755	0	6997	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9492352;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.809121;emsCurrent:7;emsWidth:200;pulseCount:15
14.0882441586483	0	7045	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.102035
16.4782855796569	0	8240	Markers	visualFeedback:off
18.2543163594524	0	9128	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.300503
19.0563302588871	0	9529	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.793263;trial_nr:3;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.300503;vibro_duration:0.1
19.0623303628729	0	9532	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.793263;trial_nr:3;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.300503;emsCurrent:7;emsWidth:200;pulseCount:15
19.1603320613076	0	9581	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1004915
21.5503734823162	0	10776	Markers	visualFeedback:off
23.5144075203333	0	11758	box:spawned	box:spawned;condition:vibro;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.45061
24.3944227715833	0	12198	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8710022;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.45061;vibro_duration:0.1
24.4004228755691	0	12201	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.8710022;trial_nr:4;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.45061;emsCurrent:7;emsWidth:200;pulseCount:15
24.4984245740038	0	12250	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1002292
26.8884659950124	0	13445	Markers	visualFeedback:off
28.8765004489727	0	14439	box:spawned	box:spawned;condition:vibro;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.449527
29.8125166707568	0	14907	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9275246;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.449527;vibro_duration:0.1
29.8185167747426	0	14910	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9275246;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.449527;emsCurrent:7;emsWidth:200;pulseCount:15
29.9265186464869	0	14964	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1111479
32.304559859524	0	16153	Markers	visualFeedback:off
34.1485918178252	0	17075	box:spawned	box:spawned;condition:vibro;trial_nr:6;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.369852
35.298611748436	0	17650	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.139591;trial_nr:6;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.369852;vibro_duration:0.1
35.3026118177599	0	17652	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.139591;trial_nr:6;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.369852;emsCurrent:7;emsWidth:200;pulseCount:15
35.4106136895042	0	17706	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1107761
37.7886549025412	0	18895	Markers	visualFeedback:off
39.352682008172	0	19677	box:spawned	box:spawned;condition:vibro;trial_nr:7;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.115658
40.1326955263254	0	20067	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7715201;trial_nr:7;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.115658;vibro_duration:0.1
40.1386956303112	0	20070	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7715201;trial_nr:7;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.115658;emsCurrent:7;emsWidth:200;pulseCount:15
40.2466975020555	0	20124	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1112565
42.6247387150925	0	21313	Markers	visualFeedback:off
44.1887658207233	0	22095	box:spawned	box:spawned;condition:vibro;trial_nr:8;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.099712
45.4287873111211	0	22715	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.228197;trial_nr:8;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.099712;vibro_duration:0.1
45.4347874151069	0	22718	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.228197;trial_nr:8;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.099712;emsCurrent:7;emsWidth:200;pulseCount:15
45.5327891135415	0	22767	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.100471
47.9208304998882	0	23961	Markers	visualFeedback:off
49.572859130644	0	24787	box:spawned	box:spawned;condition:vibro;trial_nr:9;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.147777
50.4768747978372	0	25239	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8936329;trial_nr:9;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.147777;vibro_duration:0.1
50.482874901823	0	25242	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.8936329;trial_nr:9;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.147777;emsCurrent:7;emsWidth:200;pulseCount:15
50.5808766002576	0	25291	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1007194
52.9689179866043	0	26485	Markers	visualFeedback:off
54.8009497369339	0	27401	box:spawned	box:spawned;condition:vibro;trial_nr:10;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.151127
55.8589680730959	0	27930	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.047925;trial_nr:10;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.151127;vibro_duration:0.1
55.8649681770817	0	27933	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.047925;trial_nr:10;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.151127;emsCurrent:7;emsWidth:200;pulseCount:15
55.9629698755164	0	27982	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1048265
58.353011296525	0	29177	Markers	visualFeedback:off
59.9050381941841	0	29953	box:spawned	box:spawned;condition:vibro;trial_nr:11;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.042659
60.9310559757552	0	30466	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.016154;trial_nr:11;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.042659;vibro_duration:0.1
60.937056079741	0	30469	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.016154;trial_nr:11;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.042659;emsCurrent:7;emsWidth:200;pulseCount:15
61.0330577435137	0	30517	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1010292
63.4230991645223	0	31712	Markers	visualFeedback:off
65.6911384711531	0	32846	box:spawned	box:spawned;condition:vibro;trial_nr:12;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.77174
66.6831556634713	0	33342	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9831245;trial_nr:12;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.77174;vibro_duration:0.1
66.6891557674571	0	33345	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9831245;trial_nr:12;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.77174;emsCurrent:7;emsWidth:200;pulseCount:15
66.7851574312298	0	33393	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008305
69.1751988522385	0	34588	Markers	visualFeedback:off
71.2092341034232	0	35605	box:spawned	box:spawned;condition:vibro;trial_nr:13;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.478927
71.9672472402954	0	35984	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7479801;trial_nr:13;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.478927;vibro_duration:0.1
71.9712473096192	0	35986	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7479801;trial_nr:13;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.478927;emsCurrent:7;emsWidth:200;pulseCount:15
72.0692490080539	0	36035	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1045887
74.4592904290625	0	37230	Markers	visualFeedback:off
76.4473248830228	0	38224	box:spawned	box:spawned;condition:vibro;trial_nr:14;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.50544
77.2833393717104	0	38642	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.82704;trial_nr:14;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.50544;vibro_duration:0.1
77.2893394756962	0	38645	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.82704;trial_nr:14;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.50544;emsCurrent:7;emsWidth:200;pulseCount:15
77.3873411741308	0	38694	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1043181
79.7753825604775	0	39888	Markers	visualFeedback:off
81.551413340273	0	40776	box:spawned	box:spawned;condition:vibro;trial_nr:15;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.249122
82.287426095864	0	41144	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7261763;trial_nr:15;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.249122;vibro_duration:0.1
82.2934261998498	0	41147	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7261763;trial_nr:15;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.249122;emsCurrent:7;emsWidth:200;pulseCount:15
82.3914278982844	0	41196	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1046693
84.781469319293	0	42391	Markers	visualFeedback:off
86.9895075860659	0	43495	box:spawned	box:spawned;condition:vibro;trial_nr:16;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.754224
87.8595226640062	0	43930	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8607213;trial_nr:16;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.754224;vibro_duration:0.1
