onset	duration	sample	type	value
12.024213213252	0	6013	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
18.9583361690645	0	9480	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.308932
19.818351418848	0	9910	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8497427;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.308932;vibro_duration:0.1
19.818351418848	0	9910	box:touched	box:touched;condition:vibro;reaction_time:0.8497427;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.308932
19.9183531920787	0	9960	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1000166
22.308395572291	0	11155	Markers	visualFeedback:off
25.2144471023733	0	12608	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.977659
26.1504636998121	0	13076	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9270031;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.977659;vibro_duration:0.1
26.1504636998121	0	13076	box:touched	box:touched;condition:vibro;reaction_time:0.9270031;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.977659
26.254465543972	0	13128	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1046989
28.6425078887196	0	14322	Markers	visualFeedback:off
30.7085445236646	0	15355	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.461043
31.6005603408819	0	15801	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8822882;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.461043;vibro_duration:0.1
31.6005603408819	0	15801	box:touched	box:touched;condition:vibro;reaction_time:0.8822882;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.461043
31.7025621495772	0	15852	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008936
34.0946045652541	0	17048	Markers	visualFeedback:off
35.9246370153748	0	17963	box:spawned	box:spawned;condition:vibro;trial_nr:4;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.17745
36.460646519891	0	18231	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5247145;trial_nr:4;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.17745;vibro_duration:0.1
36.460646519891	0	18231	box:touched	box:touched;condition:vibro;reaction_time:0.5247145;trial_nr:4;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.17745
36.5646483640509	0	18283	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1010623
38.9506906733339	0	19476	Markers	visualFeedback:off
