onset	duration	sample	type	value
8.85614487795554	0	4429	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
12.8742106096206	0	6438	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.270226
13.7782253984272	0	6890	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8939042;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.270226;vibro_duration:0.1
13.7782253984272	0	6890	box:touched	box:touched;condition:vibro;reaction_time:0.8939042;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.270226
13.8782270343572	0	6940	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1005444
16.2702661658013	0	8136	Markers	visualFeedback:off
18.0442951871985	0	9023	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.775587
18.8363081437636	0	9419	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7816827;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.775587;vibro_duration:0.1
18.8363081437636	0	9419	box:touched	box:touched;condition:vibro;reaction_time:0.7816827;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.775587
18.9383098124122	0	9470	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1004895
21.3283489111377	0	10665	Markers	visualFeedback:off
22.7463721086243	0	11374	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.407999
24.0423933102763	0	12022	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.284362;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.407999;vibro_duration:0.1
24.0423933102763	0	12022	box:touched	box:touched;condition:vibro;reaction_time:1.284362;trial_nr:3;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.407999
24.1483950443621	0	12075	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008593
26.5344340776504	0	13268	Markers	visualFeedback:off
27.5604508622916	0	13781	box:spawned	box:spawned;condition:vibro;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.025347
28.3864643750729	0	14194	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8163767;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.025347;vibro_duration:0.1
28.3864643750729	0	14194	box:touched	box:touched;condition:vibro;reaction_time:0.8163767;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.025347
28.4884660437215	0	14245	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1010173
30.8785051424471	0	15440	Markers	visualFeedback:off
32.8105367486135	0	16406	box:spawned	box:spawned;condition:vibro;trial_nr:5;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.925758
