onset	duration	sample	type	value
10.2361396937061	0	5119	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
13.0361779061306	0	6519	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.106202
14.1981937642868	0	7100	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.150542;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.106202;vibro_duration:0.1
14.1981937642868	0	7100	box:touched	box:touched;condition:vibro;reaction_time:1.150542;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.106202
14.2981951290162	0	7150	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1004424
16.6902277733446	0	8346	Markers	visualFeedback:off
19.4482654125827	0	9725	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.717041
20.6202814072118	0	10311	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.161156;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.717041;vibro_duration:0.1
20.6202814072118	0	10311	box:touched	box:touched;condition:vibro;reaction_time:1.161156;trial_nr:2;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.717041
20.7342829630034	0	10368	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1007518
23.1123154162696	0	11557	Markers	visualFeedback:off
25.7143509265298	0	12858	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.626289
26.8523664571509	0	13427	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.128841;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.626289;vibro_duration:0.1
26.8523664571509	0	13427	box:touched	box:touched;condition:vibro;reaction_time:1.128841;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.626289
26.954367849175	0	13478	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1021495
29.3444004662087	0	14673	Markers	visualFeedback:off
32.1704390334629	0	16086	box:spawned	box:spawned;condition:vibro;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.73255
33.4084559288134	0	16705	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.228328;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.73255;vibro_duration:0.1
33.4084559288134	0	16705	box:touched	box:touched;condition:vibro;reaction_time:1.228328;trial_nr:4;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.73255
33.5104573208375	0	16756	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1003729
35.9004899378712	0	17951	Markers	visualFeedback:off
38.1225202621595	0	19062	box:spawned	box:spawned;condition:vibro;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.01146
