onset	duration	sample	type	value
3.90607518648015	0	1954	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
11.6202236730413	0	5811	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.343133
13.2062542019091	0	6604	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.575677;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.343133;vibro_duration:0.1
13.2062542019091	0	6604	box:touched	box:touched;condition:vibro;reaction_time:1.575677;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.343133
13.3202563962917	0	6661	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1114762
15.7003022088424	0	7851	Markers	visualFeedback:off
18.2883520251789	0	9145	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.737466
19.4723748159604	0	9737	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.173308;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.737466;vibro_duration:0.1
19.4723748159604	0	9737	box:touched	box:touched;condition:vibro;reaction_time:1.173308;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.737466
19.5743767793555	0	9788	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1010497
21.9644227843958	0	10983	Markers	visualFeedback:off
24.0524629762469	0	12027	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.199233
25.4584900402999	0	12730	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.396102;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.199233;vibro_duration:0.1
25.4584900402999	0	12730	box:touched	box:touched;condition:vibro;reaction_time:1.396102;trial_nr:3;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.199233
25.5624920421929	0	12782	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1046361
27.9505380087353	0	13976	Markers	visualFeedback:off
