onset	duration	sample	type	value
3.48204334989773	0	1742	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
8.21410226193567	0	4108	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.163264
9.45411769957874	0	4728	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.229087;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.163264;vibro_duration:0.1
9.45811774937759	0	4730	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.229087;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.163264;emsCurrent:5;emsWidth:200;pulseCount:12
9.55411894454996	0	4778	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006376
11.944148699362	0	5973	Markers	visualFeedback:off
14.758183732852	0	7380	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.815712
15.5401934685269	0	7771	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.77037;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.815712;vibro_duration:0.1
15.5441935183258	0	7773	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.77037;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.815712;emsCurrent:5;emsWidth:200;pulseCount:12
15.6401947134982	0	7821	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1011465
18.0322244932096	0	9017	Markers	visualFeedback:off
20.0762499404213	0	10039	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.330238
20.8002589540129	0	10401	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7141595;trial_nr:3;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.330238;vibro_duration:0.1
20.8042590038117	0	10403	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7141595;trial_nr:3;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.330238;emsCurrent:5;emsWidth:200;pulseCount:12
20.9022602238835	0	10452	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006965
23.2922899786956	0	11647	Markers	visualFeedback:off
25.3923161230911	0	12697	box:spawned	box:spawned;condition:vibro;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.419268
26.452329319786	0	13227	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.049901;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.419268;vibro_duration:0.1
26.4563293695849	0	13229	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.049901;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.419268;emsCurrent:5;emsWidth:200;pulseCount:12
26.5663307390532	0	13284	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1126436
28.9443603444687	0	14473	Markers	visualFeedback:off
31.368390522571	0	15685	box:spawned	box:spawned;condition:vibro;trial_nr:5;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.715514
32.4064034453722	0	16204	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.026947;trial_nr:5;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.715514;vibro_duration:0.1
32.410403495171	0	16206	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.026947;trial_nr:5;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.715514;emsCurrent:5;emsWidth:200;pulseCount:12
32.5064046903434	0	16254	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1015131
34.8984344700549	0	17450	Markers	visualFeedback:off
37.3104644987606	0	18656	box:spawned	box:spawned;condition:vibro;trial_nr:6;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.620412
38.2364760271941	0	19119	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9150965;trial_nr:6;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.620412;vibro_duration:0.1
38.2404760769929	0	19121	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9150965;trial_nr:6;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.620412;emsCurrent:5;emsWidth:200;pulseCount:12
38.3384772970647	0	19170	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1009825
40.7265070269774	0	20364	Markers	visualFeedback:off
43.1405370805825	0	21571	box:spawned	box:spawned;condition:vibro;trial_nr:7;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.765245
43.9425470652517	0	21972	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7938163;trial_nr:7;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.765245;vibro_duration:0.1
43.9485471399499	0	21975	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7938163;trial_nr:7;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.765245;emsCurrent:5;emsWidth:200;pulseCount:12
44.0465483600217	0	22024	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1005503
46.4345780899343	0	23218	Markers	visualFeedback:off
48.2566007733099	0	24129	box:spawned	box:spawned;condition:vibro;trial_nr:8;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.150473
48.9126089403211	0	24457	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6484723;trial_nr:8;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.150473;vibro_duration:0.1
48.9166089901199	0	24459	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.6484723;trial_nr:8;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.150473;emsCurrent:5;emsWidth:200;pulseCount:12
49.0146102101917	0	24508	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1008695
51.4046399650038	0	25703	Markers	visualFeedback:off
53.3486641672442	0	26675	box:spawned	box:spawned;condition:vibro;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.129607
54.2866758450742	0	27144	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9284949;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.129607;vibro_duration:0.1
54.2906758948731	0	27146	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9284949;trial_nr:9;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.129607;emsCurrent:5;emsWidth:200;pulseCount:12
54.3906771398443	0	27196	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1041786
56.7787068697569	0	28390	Markers	visualFeedback:off
58.8667328647559	0	29434	box:spawned	box:spawned;condition:vibro;trial_nr:10;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.322473
59.4587402349855	0	29730	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5802732;trial_nr:10;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.322473;vibro_duration:0.1
59.4627402847843	0	29732	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.5802732;trial_nr:10;normal_or_conflict:conflict;cube:CubeRight (UnityEngine.GameObject);isiTime:1.322473;emsCurrent:5;emsWidth:200;pulseCount:12
59.5587414799567	0	29780	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1022092
61.9487712347688	0	30975	Markers	visualFeedback:off
64.7748064176553	0	32388	box:spawned	box:spawned;condition:vibro;trial_nr:11;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.532563
65.6568173983015	0	32829	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8710239;trial_nr:11;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.532563;vibro_duration:0.1
65.6608174481003	0	32831	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.8710239;trial_nr:11;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.532563;emsCurrent:5;emsWidth:200;pulseCount:12
65.7628187179709	0	32882	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1067777
68.1488484229841	0	34075	Markers	visualFeedback:off
70.0908726003252	0	35046	box:spawned	box:spawned;condition:vibro;trial_nr:12;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.099144
71.098885149635	0	35550	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9984071;trial_nr:12;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.099144;vibro_duration:0.1
71.1028851994339	0	35552	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9984071;trial_nr:12;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.099144;emsCurrent:5;emsWidth:200;pulseCount:12
71.2088865191034	0	35605	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1079388
73.5989162739154	0	36800	Markers	visualFeedback:off
75.7989436632822	0	37900	box:spawned	box:spawned;condition:vibro;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.518952
76.7149550672185	0	38358	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.9047372;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.518952;vibro_duration:0.1
76.7189551170173	0	38360	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.9047372;trial_nr:13;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.518952;emsCurrent:5;emsWidth:200;pulseCount:12
76.8149563121897	0	38408	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1001391
79.2069860919012	0	39604	Markers	visualFeedback:off
81.6410163945006	0	40821	box:spawned	box:spawned;condition:vibro;trial_nr:14;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.828917
