onset	duration	sample	type	value
1.58202596553947	0	792	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
6.20410182693228	0	3103	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.540927
7.07411610633768	0	3538	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.859771;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.540927;vibro_duration:0.1
7.07811617199011	0	3540	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.859771;trial_nr:1;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.540927;emsCurrent:5;emsWidth:200;pulseCount:12
7.17411774764864	0	3588	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.100092
9.56615700780693	0	4784	Markers	visualFeedback:off
11.5541896370689	0	5778	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.439332
12.266201323203	0	6134	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7044153;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.439332;vibro_duration:0.1
12.2722014216816	0	6137	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7044153;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.439332;emsCurrent:7;emsWidth:200;pulseCount:12
12.3802031942975	0	6191	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1111988
14.7602422574985	0	7381	Markers	visualFeedback:off
16.8482765280714	0	8425	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.606874
