onset	duration	sample	type	value
1.07801854560165	0	540	Markers	visualFeedback:off
3.50006021299238	0	1751	box:spawned	box:spawned;condition:vibro;trial_nr:102;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.751554
4.13607115455328	0	2069	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6258314;trial_nr:102;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.751554;vibro_duration:0.1
4.1380711889607	0	2070	box:touched	box:touched;condition:vibro;reaction_time:0.6258314;trial_nr:102;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.751554
4.23807290933191	0	2120	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.100141
6.62811402620385	0	3315	Markers	visualFeedback:off
8.80615149588882	0	4404	box:spawned	box:spawned;condition:vibro;trial_nr:103;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.556428
9.39816168048639	0	4700	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5805709;trial_nr:103;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.556428;vibro_duration:0.1
9.39816168048639	0	4700	box:touched	box:touched;condition:vibro;reaction_time:0.5805709;trial_nr:103;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.556428
9.50016343526502	0	4751	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1048731
11.8882045177295	0	5945	Markers	visualFeedback:off
14.1342431572669	0	7068	box:spawned	box:spawned;condition:vibro;trial_nr:104;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.680685
14.6462519655675	0	7324	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.5029688;trial_nr:104;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.680685;vibro_duration:0.1
14.6462519655675	0	7324	box:touched	box:touched;condition:vibro;reaction_time:0.5029688;trial_nr:104;normal_or_conflict:conflict;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.680685
14.7482537203462	0	7375	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1009233
17.1382948372181	0	8570	Markers	visualFeedback:off
18.8463242211584	0	9424	box:spawned	box:spawned;condition:vibro;trial_nr:105;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.071089
19.5163357476455	0	9759	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.6591821;trial_nr:105;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.071089;vibro_duration:0.1
