onset	duration	sample	type	value
4.34806436780433	0	2175	block:start	block:start;currentBlockNr:1;condition:vibro;training:false
8.94813246621738	0	4475	box:spawned	box:spawned;condition:vibro;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.529969
9.97414765512429	0	4988	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:1.016718;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.529969;vibro_duration:0.1
9.98014774394831	0	4991	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:1.016718;trial_nr:1;normal_or_conflict:normal;cube:CubeLeft (UnityEngine.GameObject);isiTime:1.529969;emsCurrent:8;emsWidth:200;pulseCount:12
10.0741491355246	0	5038	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1005202
12.4661845466994	0	6234	Markers	visualFeedback:off
13.8402048873993	0	6921	box:spawned	box:spawned;condition:vibro;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.031196
14.7542184182578	0	7378	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.90481;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.031196;vibro_duration:0.1
14.7582184774739	0	7380	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.90481;trial_nr:2;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.031196;emsCurrent:8;emsWidth:200;pulseCount:12
14.8602199874822	0	7431	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006699
17.2462553098329	0	8624	Markers	visualFeedback:off
19.4682882043272	0	9735	box:spawned	box:spawned;condition:vibro;trial_nr:3;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.865604
20.2502997810574	0	10126	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7705984;trial_nr:3;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.865604;vibro_duration:0.1
20.2542998402735	0	10128	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7705984;trial_nr:3;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.865604;emsCurrent:8;emsWidth:200;pulseCount:12
20.3543013206737	0	10178	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1057824
22.7403366430245	0	11371	Markers	visualFeedback:off
24.2503589970688	0	12126	box:spawned	box:spawned;condition:vibro;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.506919
24.9963700408549	0	12499	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7366536;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.506919;vibro_duration:0.1
25.0003701000709	0	12501	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7366536;trial_nr:4;normal_or_conflict:normal;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.506919;emsCurrent:8;emsWidth:200;pulseCount:12
25.0983715508632	0	12550	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1003116
27.48840693243	0	13745	Markers	visualFeedback:off
29.254433076299	0	14628	box:spawned	box:spawned;condition:vibro;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.423301
30.1344461038215	0	15068	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.8713531;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.423301;vibro_duration:0.1
30.1384461630375	0	15070	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.8713531;trial_nr:5;normal_or_conflict:normal;cube:CubeRight (UnityEngine.GameObject);isiTime:1.423301;emsCurrent:8;emsWidth:200;pulseCount:12
30.2364476138298	0	15119	vibroFeedback:off	vibroFeedback:off;vibroFeedbackDuration:0.1006217
32.6244829657885	0	16313	Markers	visualFeedback:off
34.1005048164967	0	17051	box:spawned	box:spawned;condition:vibro;trial_nr:6;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.364643
34.8585160379309	0	17430	box:touched	box:touched;condition:vibro;vibroFeedback:on;reaction_time:0.7493458;trial_nr:6;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.364643;vibro_duration:0.1
34.8705162155789	0	17436	box:touched	box:touched;condition:vibro;emsFeedback:on;reaction_time:0.7493458;trial_nr:6;normal_or_conflict:conflict;cube:CubeMiddle (UnityEngine.GameObject);isiTime:1.364643;emsCurrent:8;emsWidth:200;pulseCount:12
